Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Date,30d_volatility,10d_volatility
2022-05-24 00:00:00-04:00,390.3999938964844,400.0,382.7200012207031,384.4800109863281,384.4800109863281,313738,0.0,0.0,0.0,VXX,2022-05-24 00:00:00-04:00,63.10009463103155,47.044087831654736
2022-05-25 00:00:00-04:00,390.3999938964844,391.20001220703125,369.6000061035156,378.3999938964844,378.3999938964844,188781,0.0,0.0,0.0,VXX,2022-05-25 00:00:00-04:00,63.13563952941418,45.75532273099789
2022-05-26 00:00:00-04:00,374.239990234375,374.7200012207031,366.239990234375,372.1600036621094,372.1600036621094,202994,0.0,0.0,0.0,VXX,2022-05-26 00:00:00-04:00,62.00056985576453,45.770361212841344
2022-05-27 00:00:00-04:00,363.5199890136719,365.9200134277344,355.20001220703125,359.3599853515625,359.3599853515625,205163,0.0,0.0,0.0,VXX,2022-05-27 00:00:00-04:00,62.50265823394313,45.60963713487386
2022-05-31 00:00:00-04:00,364.79998779296875,368.76800537109375,355.20001220703125,360.9599914550781,360.9599914550781,227038,0.0,0.0,0.0,VXX,2022-05-31 00:00:00-04:00,62.36808656717731,41.80248404482786
2022-06-01 00:00:00-04:00,354.3999938964844,371.20001220703125,351.3599853515625,356.1600036621094,356.1600036621094,197369,0.0,0.0,0.0,VXX,2022-06-01 00:00:00-04:00,62.164321347517756,41.22729072915628
2022-06-02 00:00:00-04:00,358.239990234375,360.6400146484375,347.20001220703125,347.20001220703125,347.20001220703125,215256,0.0,0.0,0.0,VXX,2022-06-02 00:00:00-04:00,62.426855907993996,22.046706047049703
2022-06-03 00:00:00-04:00,354.55999755859375,362.7359924316406,349.44000244140625,350.239990234375,350.239990234375,202188,0.0,0.0,0.0,VXX,2022-06-03 00:00:00-04:00,62.17263494106552,24.955968453874785
2022-06-06 00:00:00-04:00,345.760009765625,359.20001220703125,344.239990234375,352.4800109863281,352.4800109863281,241294,0.0,0.0,0.0,VXX,2022-06-06 00:00:00-04:00,60.011414250027514,27.084599373208007
2022-06-07 00:00:00-04:00,352.1600036621094,357.44000244140625,345.760009765625,346.7200012207031,346.7200012207031,180100,0.0,0.0,0.0,VXX,2022-06-07 00:00:00-04:00,58.481749733845966,22.80209934480315
2022-06-08 00:00:00-04:00,348.0,351.3599853515625,342.3999938964844,348.79998779296875,348.79998779296875,142213,0.0,0.0,0.0,VXX,2022-06-08 00:00:00-04:00,55.107887097680866,23.873774189416935
2022-06-09 00:00:00-04:00,348.0,373.44000244140625,345.1199951171875,370.0799865722656,370.0799865722656,268081,0.0,0.0,0.0,VXX,2022-06-09 00:00:00-04:00,57.41152839299611,42.30147608164354
2022-06-10 00:00:00-04:00,372.79998779296875,385.6000061035156,367.67999267578125,373.2799987792969,373.2799987792969,457844,0.0,0.0,0.0,VXX,2022-06-10 00:00:00-04:00,56.385853128997695,41.7535392206903
2022-06-13 00:00:00-04:00,394.0799865722656,420.6400146484375,392.32000732421875,413.44000244140625,413.44000244140625,464050,0.0,0.0,0.0,VXX,2022-06-13 00:00:00-04:00,62.01102231485235,63.56433918428637
2022-06-14 00:00:00-04:00,409.2799987792969,416.9599914550781,400.32000732421875,405.2799987792969,405.2799987792969,206969,0.0,0.0,0.0,VXX,2022-06-14 00:00:00-04:00,62.21261531564303,65.78837500924975
2022-06-15 00:00:00-04:00,396.79998779296875,400.79998779296875,370.57598876953125,383.5199890136719,383.5199890136719,353875,0.0,0.0,0.0,VXX,2022-06-15 00:00:00-04:00,63.879377194399,72.94010150345675
2022-06-16 00:00:00-04:00,399.3599853515625,417.44000244140625,396.6400146484375,406.3999938964844,406.3999938964844,298444,0.0,0.0,0.0,VXX,2022-06-16 00:00:00-04:00,61.9450079943311,74.4428117775084
2022-06-17 00:00:00-04:00,402.3999938964844,409.44000244140625,390.55999755859375,394.55999755859375,394.55999755859375,197875,0.0,0.0,0.0,VXX,2022-06-17 00:00:00-04:00,57.01581039983493,77.94094290781901
2022-06-21 00:00:00-04:00,381.6000061035156,392.0,378.0799865722656,392.0,392.0,206569,0.0,0.0,0.0,VXX,2022-06-21 00:00:00-04:00,57.007338299040576,78.51467594288366
2022-06-22 00:00:00-04:00,397.6000061035156,398.54400634765625,376.4800109863281,381.44000244140625,381.44000244140625,211700,0.0,0.0,0.0,VXX,2022-06-22 00:00:00-04:00,56.28540188050606,79.74690781414795
2022-06-23 00:00:00-04:00,374.7200012207031,383.0400085449219,366.0799865722656,374.3999938964844,374.3999938964844,480813,0.0,0.0,0.0,VXX,2022-06-23 00:00:00-04:00,55.757326356504656,81.08353830926254
2022-06-24 00:00:00-04:00,369.44000244140625,372.0,364.79998779296875,369.9200134277344,369.9200134277344,508306,0.0,0.0,0.0,VXX,2022-06-24 00:00:00-04:00,55.67005412054743,75.89656827256887
2022-06-27 00:00:00-04:00,366.239990234375,370.7200012207031,360.0,361.6000061035156,361.6000061035156,148075,0.0,0.0,0.0,VXX,2022-06-27 00:00:00-04:00,55.859419274611234,76.61839439551976
2022-06-28 00:00:00-04:00,356.0,368.9599914550781,354.7200012207031,364.4800109863281,364.4800109863281,197063,0.0,0.0,0.0,VXX,2022-06-28 00:00:00-04:00,55.22313940571119,47.41780752441726
2022-06-29 00:00:00-04:00,368.0,373.6000061035156,361.5199890136719,365.44000244140625,365.44000244140625,137144,0.0,0.0,0.0,VXX,2022-06-29 00:00:00-04:00,53.53029158903748,47.74139663506902
2022-06-30 00:00:00-04:00,372.0,380.32000732421875,364.4800109863281,369.2799987792969,369.2799987792969,162400,0.0,0.0,0.0,VXX,2022-06-30 00:00:00-04:00,53.62696580664077,41.75136854588399
2022-07-01 00:00:00-04:00,370.8800048828125,376.6400146484375,358.55999755859375,360.6400146484375,360.6400146484375,140594,0.0,0.0,0.0,VXX,2022-07-01 00:00:00-04:00,51.414911783402495,23.352251309584894
2022-07-05 00:00:00-04:00,370.239990234375,376.32000732421875,360.32000732421875,360.79998779296875,360.79998779296875,159050,0.0,0.0,0.0,VXX,2022-07-05 00:00:00-04:00,50.93048837127294,21.869776343846876
2022-07-06 00:00:00-04:00,361.2799987792969,367.0400085449219,354.55999755859375,354.55999755859375,354.55999755859375,111700,0.0,0.0,0.0,VXX,2022-07-06 00:00:00-04:00,51.03062082240779,22.217402262335067
2022-07-07 00:00:00-04:00,353.9200134277344,357.2799987792969,348.32000732421875,357.2799987792969,357.2799987792969,146788,0.0,0.0,0.0,VXX,2022-07-07 00:00:00-04:00,49.96534197334259,21.56904251069143
2022-07-08 00:00:00-04:00,356.79998779296875,356.79998779296875,349.0400085449219,351.8399963378906,351.8399963378906,120438,0.0,0.0,0.0,VXX,2022-07-08 00:00:00-04:00,50.11059311751775,21.121393977753584
2022-07-11 00:00:00-04:00,355.67999267578125,360.79998779296875,350.8800048828125,355.3599853515625,355.3599853515625,142263,0.0,0.0,0.0,VXX,2022-07-11 00:00:00-04:00,50.07258948829332,22.265946270015746
2022-07-12 00:00:00-04:00,356.79998779296875,363.5199890136719,351.3599853515625,359.67999267578125,359.67999267578125,130913,0.0,0.0,0.0,VXX,2022-07-12 00:00:00-04:00,50.021924252944075,20.926643745603787
2022-07-13 00:00:00-04:00,365.760009765625,368.4800109863281,354.55999755859375,358.55999755859375,358.55999755859375,148863,0.0,0.0,0.0,VXX,2022-07-13 00:00:00-04:00,49.00056039796521,20.41145182592609
2022-07-14 00:00:00-04:00,367.8399963378906,368.9599914550781,356.79998779296875,357.1199951171875,357.1199951171875,199131,0.0,0.0,0.0,VXX,2022-07-14 00:00:00-04:00,49.00074893810257,20.30143615183755
2022-07-15 00:00:00-04:00,351.67999267578125,353.9200134277344,341.9200134277344,344.6400146484375,344.6400146484375,212400,0.0,0.0,0.0,VXX,2022-07-15 00:00:00-04:00,49.907994714190245,24.670985366202476
2022-07-18 00:00:00-04:00,339.8399963378906,352.6400146484375,337.9200134277344,350.55999755859375,350.55999755859375,139588,0.0,0.0,0.0,VXX,2022-07-18 00:00:00-04:00,49.607570524696385,25.41197322757268
2022-07-19 00:00:00-04:00,343.67999267578125,349.6000061035156,341.6000061035156,349.6000061035156,349.6000061035156,112188,0.0,0.0,0.0,VXX,2022-07-19 00:00:00-04:00,49.55880024579241,25.351384891462065
2022-07-20 00:00:00-04:00,347.8399963378906,348.3999938964844,342.0799865722656,345.1199951171875,345.1199951171875,133631,0.0,0.0,0.0,VXX,2022-07-20 00:00:00-04:00,49.669337192180414,24.737987685025985
2022-07-21 00:00:00-04:00,345.2799987792969,348.0,338.239990234375,339.20001220703125,339.20001220703125,152131,0.0,0.0,0.0,VXX,2022-07-21 00:00:00-04:00,49.692757252675435,24.993814191356076
2022-07-22 00:00:00-04:00,337.760009765625,350.0799865722656,336.79998779296875,342.3999938964844,342.3999938964844,169938,0.0,0.0,0.0,VXX,2022-07-22 00:00:00-04:00,49.74036982251974,25.251590166842252
2022-07-25 00:00:00-04:00,320.9599914550781,338.7200012207031,320.6400146484375,338.3999938964844,338.3999938964844,319219,0.0,0.0,0.0,VXX,2022-07-25 00:00:00-04:00,46.31669210421768,24.557550337172895
2022-07-26 00:00:00-04:00,343.0400085449219,349.5199890136719,339.5199890136719,346.7200012207031,346.7200012207031,188069,0.0,0.0,0.0,VXX,2022-07-26 00:00:00-04:00,46.87939708526313,27.564897824337564
2022-07-27 00:00:00-04:00,339.20001220703125,343.5199890136719,335.5199890136719,340.9599914550781,340.9599914550781,163756,0.0,0.0,0.0,VXX,2022-07-27 00:00:00-04:00,33.56989214011939,28.33059557282865
2022-07-28 00:00:00-04:00,338.55999755859375,345.44000244140625,331.20001220703125,333.1199951171875,333.1199951171875,141038,0.0,0.0,0.0,VXX,2022-07-28 00:00:00-04:00,33.69714698703903,29.736116470381734
2022-07-29 00:00:00-04:00,335.0400085449219,339.20001220703125,331.67999267578125,335.0400085449219,335.0400085449219,111419,0.0,0.0,0.0,VXX,2022-07-29 00:00:00-04:00,30.703623257573092,25.68322892226241
2022-08-01 00:00:00-04:00,343.67999267578125,348.79998779296875,336.0,348.79998779296875,348.79998779296875,159313,0.0,0.0,0.0,VXX,2022-08-01 00:00:00-04:00,27.65989691495899,32.7029022890782
2022-08-02 00:00:00-04:00,350.8800048828125,352.32000732421875,340.32000732421875,346.3999938964844,346.3999938964844,116125,0.0,0.0,0.0,VXX,2022-08-02 00:00:00-04:00,26.703544330307032,32.85463749809334
2022-08-03 00:00:00-04:00,340.32000732421875,352.6400146484375,336.32000732421875,351.20001220703125,351.20001220703125,133056,0.0,0.0,0.0,VXX,2022-08-03 00:00:00-04:00,27.198053140401857,32.83552365861658
2022-08-04 00:00:00-04:00,354.3999938964844,354.3999938964844,341.1199951171875,341.1199951171875,341.1199951171875,108394,0.0,0.0,0.0,VXX,2022-08-04 00:00:00-04:00,27.334439495092038,35.14609380589905
2022-08-05 00:00:00-04:00,349.1199951171875,351.3599853515625,340.9599914550781,344.0,344.0,109163,0.0,0.0,0.0,VXX,2022-08-05 00:00:00-04:00,27.173088717684074,35.081255471397554
2022-08-08 00:00:00-04:00,341.6000061035156,358.7200012207031,341.6000061035156,353.1199951171875,353.1199951171875,126706,0.0,0.0,0.0,VXX,2022-08-08 00:00:00-04:00,28.295332692133062,36.52110952930832
2022-08-09 00:00:00-04:00,357.1199951171875,358.0799865722656,348.9599914550781,351.0400085449219,351.0400085449219,51750,0.0,0.0,0.0,VXX,2022-08-09 00:00:00-04:00,27.620799328671303,35.00164912626103
2022-08-10 00:00:00-04:00,344.79998779296875,351.67999267578125,342.7200012207031,343.0400085449219,343.0400085449219,96431,0.0,0.0,0.0,VXX,2022-08-10 00:00:00-04:00,28.200900008317966,36.017065813231056
2022-08-11 00:00:00-04:00,343.0400085449219,349.760009765625,337.2799987792969,347.0400085449219,347.0400085449219,95119,0.0,0.0,0.0,VXX,2022-08-11 00:00:00-04:00,28.446349634814496,33.72466373544927
2022-08-12 00:00:00-04:00,345.1199951171875,352.79998779296875,345.1199951171875,352.79998779296875,352.79998779296875,95500,0.0,0.0,0.0,VXX,2022-08-12 00:00:00-04:00,28.72433366561208,34.28971041354634
2022-08-15 00:00:00-04:00,356.4800109863281,356.4800109863281,338.3999938964844,343.8399963378906,343.8399963378906,125819,0.0,0.0,0.0,VXX,2022-08-15 00:00:00-04:00,28.863160355942558,30.99903925960412
2022-08-16 00:00:00-04:00,341.9200134277344,343.8399963378906,337.1199951171875,340.6400146484375,340.6400146484375,98713,0.0,0.0,0.0,VXX,2022-08-16 00:00:00-04:00,28.946401572831164,31.145794998415
2022-08-17 00:00:00-04:00,344.0,346.7200012207031,336.32000732421875,337.6000061035156,337.6000061035156,91956,0.0,0.0,0.0,VXX,2022-08-17 00:00:00-04:00,28.656100392718436,30.08171821915387
2022-08-18 00:00:00-04:00,338.3999938964844,340.1600036621094,337.44000244140625,338.239990234375,338.239990234375,67106,0.0,0.0,0.0,VXX,2022-08-18 00:00:00-04:00,28.544578624007688,26.7171475464624
2022-08-19 00:00:00-04:00,341.6000061035156,344.0,338.3999938964844,338.55999755859375,338.55999755859375,94831,0.0,0.0,0.0,VXX,2022-08-19 00:00:00-04:00,28.260479314176152,26.25836830018177
2022-08-22 00:00:00-04:00,345.9200134277344,346.3999938964844,336.32000732421875,339.5199890136719,339.5199890136719,150056,0.0,0.0,0.0,VXX,2022-08-22 00:00:00-04:00,28.090938213616763,21.442246914412003
2022-08-23 00:00:00-04:00,337.9200134277344,339.0400085449219,320.9599914550781,322.239990234375,322.239990234375,210906,0.0,0.0,0.0,VXX,2022-08-23 00:00:00-04:00,31.222570689865588,31.96761280127155
2022-08-24 00:00:00-04:00,322.3999938964844,322.55999755859375,313.5199890136719,316.79998779296875,316.79998779296875,93444,0.0,0.0,0.0,VXX,2022-08-24 00:00:00-04:00,31.463013010849668,31.35144630283973
2022-08-25 00:00:00-04:00,312.32000732421875,316.0799865722656,307.3599853515625,315.20001220703125,315.20001220703125,77869,0.0,0.0,0.0,VXX,2022-08-25 00:00:00-04:00,31.464692050056588,29.524033406365675
2022-08-26 00:00:00-04:00,312.0,339.20001220703125,311.8399963378906,322.3999938964844,322.3999938964844,207138,0.0,0.0,0.0,VXX,2022-08-26 00:00:00-04:00,30.973739595671596,31.184617101831773
2022-08-29 00:00:00-04:00,324.4800109863281,324.7200012207031,311.5199890136719,315.3599853515625,315.3599853515625,142050,0.0,0.0,0.0,VXX,2022-08-29 00:00:00-04:00,30.934620486534236,30.70129897418295
2022-08-30 00:00:00-04:00,315.20001220703125,321.2799987792969,309.1199951171875,311.67999267578125,311.67999267578125,96931,0.0,0.0,0.0,VXX,2022-08-30 00:00:00-04:00,31.027754931987634,30.742905266033283
2022-08-31 00:00:00-04:00,309.6000061035156,310.7200012207031,304.6400146484375,307.8399963378906,307.8399963378906,88238,0.0,0.0,0.0,VXX,2022-08-31 00:00:00-04:00,31.015373372296473,30.797873249323963
2022-09-01 00:00:00-04:00,305.9200134277344,317.760009765625,305.9200134277344,311.0400085449219,311.0400085449219,107088,0.0,0.0,0.0,VXX,2022-09-01 00:00:00-04:00,30.998371669682605,31.91608372399078
2022-09-02 00:00:00-04:00,307.20001220703125,310.3999938964844,299.5840148925781,305.44000244140625,305.44000244140625,139263,0.0,0.0,0.0,VXX,2022-09-02 00:00:00-04:00,31.08501132571574,31.819194220658698
2022-09-06 00:00:00-04:00,301.1199951171875,313.0880126953125,300.0,308.0,308.0,82413,0.0,0.0,0.0,VXX,2022-09-06 00:00:00-04:00,31.176275038215522,32.561572186803915
2022-09-07 00:00:00-04:00,310.55999755859375,311.20001220703125,293.44000244140625,296.79998779296875,296.79998779296875,101406,0.0,0.0,0.0,VXX,2022-09-07 00:00:00-04:00,31.501976309291667,27.86820557755499
2022-09-08 00:00:00-04:00,298.3999938964844,299.67999267578125,289.6000061035156,291.5199890136719,291.5199890136719,133369,0.0,0.0,0.0,VXX,2022-09-08 00:00:00-04:00,31.541571866597177,27.952364320794175
2022-09-09 00:00:00-04:00,292.0,296.0,288.1600036621094,295.5199890136719,295.5199890136719,96281,0.0,0.0,0.0,VXX,2022-09-09 00:00:00-04:00,31.518122883862098,30.043738467569113
2022-09-12 00:00:00-04:00,292.0,293.31201171875,288.4800109863281,290.3999938964844,290.3999938964844,118838,0.0,0.0,0.0,VXX,2022-09-12 00:00:00-04:00,31.62002083718878,25.582947254899306
2022-09-13 00:00:00-04:00,298.3999938964844,310.2720031738281,294.7200012207031,304.1600036621094,304.1600036621094,174344,0.0,0.0,0.0,VXX,2022-09-13 00:00:00-04:00,32.453682504859295,37.60299600102464
2022-09-14 00:00:00-04:00,303.67999267578125,309.9200134277344,302.3999938964844,305.44000244140625,305.44000244140625,90138,0.0,0.0,0.0,VXX,2022-09-14 00:00:00-04:00,32.53762657489655,37.46499382286053
2022-09-15 00:00:00-04:00,304.4800109863281,310.3999938964844,301.1199951171875,306.3999938964844,306.3999938964844,123138,0.0,0.0,0.0,VXX,2022-09-15 00:00:00-04:00,32.17332506597885,37.04773886570096
2022-09-16 00:00:00-04:00,316.4800109863281,320.0,314.3999938964844,316.9599914550781,316.9599914550781,166931,0.0,0.0,0.0,VXX,2022-09-16 00:00:00-04:00,33.208977771347364,40.76371766159854
2022-09-19 00:00:00-04:00,303.0400085449219,303.5199890136719,285.6000061035156,287.8399963378906,287.8399963378906,406988,0.0,0.0,0.0,VXX,2022-09-19 00:00:00-04:00,41.97628075407934,62.223473171113284
2022-09-20 00:00:00-04:00,290.0799865722656,297.0400085449219,286.239990234375,294.55999755859375,294.55999755859375,153869,0.0,0.0,0.0,VXX,2022-09-20 00:00:00-04:00,41.77555700553659,63.57715656833239
2022-09-21 00:00:00-04:00,291.0400085449219,302.3999938964844,285.760009765625,301.760009765625,301.760009765625,205238,0.0,0.0,0.0,VXX,2022-09-21 00:00:00-04:00,42.677815840183634,62.143792892613966
2022-09-22 00:00:00-04:00,299.20001220703125,307.44000244140625,296.9599914550781,302.55999755859375,302.55999755859375,151250,0.0,0.0,0.0,VXX,2022-09-22 00:00:00-04:00,42.3752125068731,61.12571100961862
2022-09-23 00:00:00-04:00,308.1600036621094,333.44000244140625,308.1600036621094,317.1199951171875,317.1199951171875,352581,0.0,0.0,0.0,VXX,2022-09-23 00:00:00-04:00,44.782359420625525,64.9141192104747
2022-09-26 00:00:00-04:00,325.44000244140625,332.4800109863281,313.1199951171875,328.9599914550781,328.9599914550781,396569,0.0,0.0,0.0,VXX,2022-09-26 00:00:00-04:00,45.943553690519,64.77623998250722
2022-09-27 00:00:00-04:00,320.9599914550781,342.8800048828125,319.67999267578125,335.20001220703125,335.20001220703125,213200,0.0,0.0,0.0,VXX,2022-09-27 00:00:00-04:00,45.772390110833975,62.10838201396071
2022-09-28 00:00:00-04:00,332.79998779296875,337.9200134277344,317.1199951171875,321.1199951171875,321.1199951171875,263475,0.0,0.0,0.0,VXX,2022-09-28 00:00:00-04:00,47.27914124297632,67.51276161691216
2022-09-29 00:00:00-04:00,329.6000061035156,344.0,329.2799987792969,329.9200134277344,329.9200134277344,294869,0.0,0.0,0.0,VXX,2022-09-29 00:00:00-04:00,47.952913059860514,68.33292939342202
2022-09-30 00:00:00-04:00,331.20001220703125,339.3599853515625,320.32000732421875,339.3599853515625,339.3599853515625,189338,0.0,0.0,0.0,VXX,2022-09-30 00:00:00-04:00,48.67975296007021,67.76599534827432
2022-10-03 00:00:00-04:00,327.67999267578125,330.55999755859375,316.239990234375,322.3999938964844,322.3999938964844,230588,0.0,0.0,0.0,VXX,2022-10-03 00:00:00-04:00,50.835396827597,51.945890891922964
2022-10-04 00:00:00-04:00,309.760009765625,314.3999938964844,306.8800048828125,310.239990234375,310.239990234375,220856,0.0,0.0,0.0,VXX,2022-10-04 00:00:00-04:00,51.90827335966692,56.97612327630881
2022-10-05 00:00:00-04:00,315.8399963378906,322.3999938964844,310.0799865722656,312.32000732421875,312.32000732421875,154019,0.0,0.0,0.0,VXX,2022-10-05 00:00:00-04:00,49.884468680614056,56.03765494611969
2022-10-06 00:00:00-04:00,310.8800048828125,323.0400085449219,308.32000732421875,321.44000244140625,321.44000244140625,107975,0.0,0.0,0.0,VXX,2022-10-06 00:00:00-04:00,50.35963818843299,57.42511116899336
2022-10-07 00:00:00-04:00,325.6000061035156,337.3599853515625,324.79998779296875,334.55999755859375,334.55999755859375,195088,0.0,0.0,0.0,VXX,2022-10-07 00:00:00-04:00,51.62110454029873,56.0488159381195
2022-10-10 00:00:00-04:00,336.9599914550781,351.1839904785156,336.32000732421875,342.8800048828125,342.8800048828125,146525,0.0,0.0,0.0,VXX,2022-10-10 00:00:00-04:00,51.69373785146647,54.41875896025009
2022-10-11 00:00:00-04:00,345.44000244140625,352.9599914550781,337.1199951171875,348.1600036621094,348.1600036621094,169619,0.0,0.0,0.0,VXX,2022-10-11 00:00:00-04:00,51.29059851276499,54.18544424580547
2022-10-12 00:00:00-04:00,346.239990234375,349.3599853515625,341.1199951171875,344.6400146484375,344.6400146484375,197713,0.0,0.0,0.0,VXX,2022-10-12 00:00:00-04:00,51.25167136544771,48.62935875586425
