Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Date,30d_volatility,10d_volatility
2014-05-14 00:00:00-04:00,58112500.0,58562500.0,55962500.0,57087500.0,57087500.0,3,0.0,0.0,0.0,UVXY,2014-05-14 00:00:00-04:00,63.281165012859816,38.77857631555423
2014-05-15 00:00:00-04:00,57775000.0,60925000.0,57312500.0,58137500.0,58137500.0,5,0.0,0.0,0.0,UVXY,2014-05-15 00:00:00-04:00,63.43534732989995,41.861996897450744
2014-05-16 00:00:00-04:00,57287500.0,58675000.0,55462500.0,55625000.0,55625000.0,4,0.0,0.0,0.0,UVXY,2014-05-16 00:00:00-04:00,64.34862515143571,44.07363736373562
2014-05-19 00:00:00-04:00,56150000.0,56250000.0,54025000.0,54162500.0,54162500.0,2,0.0,0.0,0.0,UVXY,2014-05-19 00:00:00-04:00,62.77008790049895,44.15857733541391
2014-05-20 00:00:00-04:00,53875000.0,55412500.0,52600000.0,53100000.0,53100000.0,4,0.0,0.0,0.0,UVXY,2014-05-20 00:00:00-04:00,60.589976612025765,40.76765484528028
2014-05-21 00:00:00-04:00,52250000.0,52562500.0,51075000.0,51487500.0,51487500.0,3,0.0,0.0,0.0,UVXY,2014-05-21 00:00:00-04:00,60.31701015708332,40.0530349787893
2014-05-22 00:00:00-04:00,51625000.0,52150000.0,50650000.0,51375000.0,51375000.0,2,0.0,0.0,0.0,UVXY,2014-05-22 00:00:00-04:00,59.17891558243554,38.93625267948745
2014-05-23 00:00:00-04:00,51412500.0,51550000.0,50400000.0,50737500.0,50737500.0,2,0.0,0.0,0.0,UVXY,2014-05-23 00:00:00-04:00,44.211179727076114,36.86751998674057
2014-05-27 00:00:00-04:00,48850000.0,49262500.0,47500000.0,47562500.0,47562500.0,3,0.0,0.0,0.0,UVXY,2014-05-27 00:00:00-04:00,39.99376944074305,37.68308005621117
2014-05-28 00:00:00-04:00,47675000.0,48725000.0,46950000.0,47250000.0,47250000.0,3,0.0,0.0,0.0,UVXY,2014-05-28 00:00:00-04:00,40.13035753419644,36.05711473584741
2014-05-29 00:00:00-04:00,46875000.0,47625000.0,46387500.0,46962500.0,46962500.0,4,0.0,0.0,0.0,UVXY,2014-05-29 00:00:00-04:00,40.24922726046227,36.32990437780981
2014-05-30 00:00:00-04:00,46900000.0,47425000.0,46687500.0,46687500.0,46687500.0,2,0.0,0.0,0.0,UVXY,2014-05-30 00:00:00-04:00,36.94003345680872,30.967965245173467
2014-06-02 00:00:00-04:00,46812500.0,47737500.0,46087500.0,46225000.0,46225000.0,3,0.0,0.0,0.0,UVXY,2014-06-02 00:00:00-04:00,36.76496214558337,28.87659711449391
2014-06-03 00:00:00-04:00,46762500.0,47262500.0,46150000.0,46537500.0,46537500.0,2,0.0,0.0,0.0,UVXY,2014-06-03 00:00:00-04:00,36.54900672536638,30.969791515720928
2014-06-04 00:00:00-04:00,47000000.0,47300000.0,45037500.0,45687500.0,45687500.0,3,0.0,0.0,0.0,UVXY,2014-06-04 00:00:00-04:00,36.503365999683545,30.919297901294872
2014-06-05 00:00:00-04:00,44400000.0,45275000.0,42000000.0,42250000.0,42250000.0,6,0.0,0.0,0.0,UVXY,2014-06-05 00:00:00-04:00,39.92686477536002,43.08069321108464
2014-06-06 00:00:00-04:00,40287500.0,40362500.0,37987500.0,38037500.0,38037500.0,6,0.0,0.0,0.0,UVXY,2014-06-06 00:00:00-04:00,44.94789444923782,57.63202015865062
2014-06-09 00:00:00-04:00,37737500.0,39187500.0,36937500.0,38950000.0,38950000.0,4,0.0,0.0,0.0,UVXY,2014-06-09 00:00:00-04:00,45.52937922888295,63.19163440929649
2014-06-10 00:00:00-04:00,39400000.0,39850000.0,37550000.0,37650000.0,37650000.0,4,0.0,0.0,0.0,UVXY,2014-06-10 00:00:00-04:00,45.125255940986705,59.99357599167767
2014-06-11 00:00:00-04:00,39000000.0,40450000.0,38412500.0,39275000.0,39275000.0,5,0.0,0.0,0.0,UVXY,2014-06-11 00:00:00-04:00,48.43796802881404,68.2936012922602
2014-06-12 00:00:00-04:00,39762500.0,44500000.0,39500000.0,43237500.0,43237500.0,9,0.0,0.0,0.0,UVXY,2014-06-12 00:00:00-04:00,59.180040977321994,90.71295588105001
2014-06-13 00:00:00-04:00,42425000.0,43875000.0,40750000.0,41625000.0,41625000.0,5,0.0,0.0,0.0,UVXY,2014-06-13 00:00:00-04:00,59.391615101243225,91.98959551274488
2014-06-16 00:00:00-04:00,41912500.0,42912500.0,40537500.0,41462500.0,41462500.0,5,0.0,0.0,0.0,UVXY,2014-06-16 00:00:00-04:00,59.452259693960166,92.03878566386436
2014-06-17 00:00:00-04:00,41200000.0,41625000.0,38450000.0,38687500.0,38687500.0,5,0.0,0.0,0.0,UVXY,2014-06-17 00:00:00-04:00,61.27862448667183,95.79577582258241
2014-06-18 00:00:00-04:00,38300000.0,38487500.0,34400000.0,34525000.0,34525000.0,6,0.0,0.0,0.0,UVXY,2014-06-18 00:00:00-04:00,66.03887301028804,106.14894980698742
2014-06-19 00:00:00-04:00,33987500.0,35375000.0,33475000.0,34812500.0,34812500.0,5,0.0,0.0,0.0,UVXY,2014-06-19 00:00:00-04:00,66.33581304914007,103.46211213411148
2014-06-20 00:00:00-04:00,34575000.0,35787500.0,34025000.0,35787500.0,35787500.0,4,0.0,0.0,0.0,UVXY,2014-06-20 00:00:00-04:00,67.38745475537759,94.43036218919434
2014-06-23 00:00:00-04:00,35362500.0,36112500.0,33775000.0,33975000.0,33975000.0,6,0.0,0.0,0.0,UVXY,2014-06-23 00:00:00-04:00,67.62639959115995,95.55774817388392
2014-06-24 00:00:00-04:00,34600000.0,37062500.0,33687500.0,36450000.0,36450000.0,7,0.0,0.0,0.0,UVXY,2014-06-24 00:00:00-04:00,71.38039257575312,103.43751873310705
2014-06-25 00:00:00-04:00,37637500.0,37787500.0,33737500.0,33775000.0,33775000.0,6,0.0,0.0,0.0,UVXY,2014-06-25 00:00:00-04:00,73.15600248659227,105.92313902188188
2014-06-26 00:00:00-04:00,33700000.0,36375000.0,33650000.0,34550000.0,34550000.0,6,0.0,0.0,0.0,UVXY,2014-06-26 00:00:00-04:00,74.02619085345961,88.20914521413336
2014-06-27 00:00:00-04:00,35150000.0,35525000.0,33875000.0,33987500.0,33987500.0,4,0.0,0.0,0.0,UVXY,2014-06-27 00:00:00-04:00,73.32398914551939,87.7359237781176
2014-06-30 00:00:00-04:00,33875000.0,34212500.0,32575000.0,33275000.0,33275000.0,5,0.0,0.0,0.0,UVXY,2014-06-30 00:00:00-04:00,72.90695237473894,87.34958582028709
2014-07-01 00:00:00-04:00,32687500.0,32987500.0,30900000.0,31637500.0,31637500.0,6,0.0,0.0,0.0,UVXY,2014-07-01 00:00:00-04:00,73.48972354613649,85.1299005072393
2014-07-02 00:00:00-04:00,31412500.0,31487500.0,30337500.0,30937500.0,30937500.0,4,0.0,0.0,0.0,UVXY,2014-07-02 00:00:00-04:00,73.50192922063975,69.48602136458167
2014-07-03 00:00:00-04:00,29900000.0,30300000.0,29600000.0,30125000.0,30125000.0,3,0.0,0.0,0.0,UVXY,2014-07-03 00:00:00-04:00,73.44568921628685,69.09316504535184
2014-07-07 00:00:00-04:00,30587500.0,31500000.0,30400000.0,31312500.0,31312500.0,5,0.0,0.0,0.0,UVXY,2014-07-07 00:00:00-04:00,75.12879511194856,71.21791760856145
2014-07-08 00:00:00-04:00,31712500.0,33750000.0,31712500.0,32387500.0,32387500.0,8,0.0,0.0,0.0,UVXY,2014-07-08 00:00:00-04:00,76.492640755581,71.2046335551918
2014-07-09 00:00:00-04:00,31425000.0,31937500.0,30712500.0,31112500.0,31112500.0,5,0.0,0.0,0.0,UVXY,2014-07-09 00:00:00-04:00,75.49360942016615,58.50161093483845
2014-07-10 00:00:00-04:00,34412500.0,34612500.0,32312500.0,33312500.0,33312500.0,7,0.0,0.0,0.0,UVXY,2014-07-10 00:00:00-04:00,79.2878155438196,62.854856151237335
2014-07-11 00:00:00-04:00,33125000.0,33650000.0,32262500.0,32512500.0,32512500.0,4,0.0,0.0,0.0,UVXY,2014-07-11 00:00:00-04:00,79.37392284327794,62.33096546172893
2014-07-14 00:00:00-04:00,31025000.0,31050000.0,30062500.0,30650000.0,30650000.0,4,0.0,0.0,0.0,UVXY,2014-07-14 00:00:00-04:00,80.47819609130312,67.52226325917519
2014-07-15 00:00:00-04:00,30162500.0,32775000.0,29950000.0,31725000.0,31725000.0,6,0.0,0.0,0.0,UVXY,2014-07-15 00:00:00-04:00,81.66002543954775,70.6407281527624
2014-07-16 00:00:00-04:00,29862500.0,31325000.0,29612500.0,30187500.0,30187500.0,6,0.0,0.0,0.0,UVXY,2014-07-16 00:00:00-04:00,82.17270435729417,70.50722138644886
2014-07-17 00:00:00-04:00,30962500.0,37400000.0,30125000.0,35987500.0,35987500.0,13,0.0,0.0,0.0,UVXY,2014-07-17 00:00:00-04:00,101.38547209372912,119.75282092766406
2014-07-18 00:00:00-04:00,33337500.0,33812500.0,30750000.0,31250000.0,31250000.0,8,0.0,0.0,0.0,UVXY,2014-07-18 00:00:00-04:00,105.94763593581725,140.46095489656145
2014-07-21 00:00:00-04:00,31862500.0,34012500.0,31675000.0,32712500.0,32712500.0,6,0.0,0.0,0.0,UVXY,2014-07-21 00:00:00-04:00,103.39266038545698,140.984528057377
2014-07-22 00:00:00-04:00,31125000.0,31862500.0,30562500.0,31325000.0,31325000.0,5,0.0,0.0,0.0,UVXY,2014-07-22 00:00:00-04:00,103.67702952761451,142.20349331210335
2014-07-23 00:00:00-04:00,30975000.0,32200000.0,30850000.0,31850000.0,31850000.0,5,0.0,0.0,0.0,UVXY,2014-07-23 00:00:00-04:00,103.51189656402757,140.618419325247
2014-07-24 00:00:00-04:00,31362500.0,32450000.0,31262500.0,31475000.0,31475000.0,4,0.0,0.0,0.0,UVXY,2014-07-24 00:00:00-04:00,102.578207225554,135.97113119854512
2014-07-25 00:00:00-04:00,32500000.0,33712500.0,32412500.0,33325000.0,33325000.0,5,0.0,0.0,0.0,UVXY,2014-07-25 00:00:00-04:00,99.46595244272015,138.626051051086
2014-07-28 00:00:00-04:00,33000000.0,34837500.0,32637500.0,32937500.0,32937500.0,6,0.0,0.0,0.0,UVXY,2014-07-28 00:00:00-04:00,99.05909414159865,134.64624506592077
2014-07-29 00:00:00-04:00,32675000.0,33462500.0,31775000.0,32775000.0,32775000.0,6,0.0,0.0,0.0,UVXY,2014-07-29 00:00:00-04:00,99.0577177490681,134.08698144800758
2014-07-30 00:00:00-04:00,32162500.0,34200000.0,32000000.0,33950000.0,33950000.0,7,0.0,0.0,0.0,UVXY,2014-07-30 00:00:00-04:00,98.03433974856503,131.0807303462655
2014-07-31 00:00:00-04:00,36162500.0,40537500.0,35762500.0,39625000.0,39625000.0,11,0.0,0.0,0.0,UVXY,2014-07-31 00:00:00-04:00,104.57132921035614,121.89780286372152
2014-08-01 00:00:00-04:00,40137500.0,45162500.0,37187500.0,43412500.0,43412500.0,14,0.0,0.0,0.0,UVXY,2014-08-01 00:00:00-04:00,107.70576229939417,97.74786894244232
2014-08-04 00:00:00-04:00,42525000.0,43675000.0,37437500.0,39425000.0,39425000.0,9,0.0,0.0,0.0,UVXY,2014-08-04 00:00:00-04:00,111.45607636640457,116.12200922770242
2014-08-05 00:00:00-04:00,41000000.0,46250000.0,40050000.0,44850000.0,44850000.0,11,0.0,0.0,0.0,UVXY,2014-08-05 00:00:00-04:00,116.45209160393264,123.46051329182244
2014-08-06 00:00:00-04:00,46625000.0,46800000.0,41737500.0,45250000.0,45250000.0,9,0.0,0.0,0.0,UVXY,2014-08-06 00:00:00-04:00,115.00551198791129,123.92065339337405
2014-08-07 00:00:00-04:00,43037500.0,48887500.0,42350000.0,47212500.0,47212500.0,12,0.0,0.0,0.0,UVXY,2014-08-07 00:00:00-04:00,112.63107159483934,120.72339497629771
2014-08-08 00:00:00-04:00,47325000.0,48562500.0,43100000.0,43425000.0,43425000.0,8,0.0,0.0,0.0,UVXY,2014-08-08 00:00:00-04:00,115.80927232610136,135.21753776581326
2014-08-11 00:00:00-04:00,41662500.0,42050000.0,37637500.0,39900000.0,39900000.0,7,0.0,0.0,0.0,UVXY,2014-08-11 00:00:00-04:00,118.58939557538216,145.33852756077985
2014-08-12 00:00:00-04:00,39512500.0,40250000.0,38062500.0,39237500.0,39237500.0,6,0.0,0.0,0.0,UVXY,2014-08-12 00:00:00-04:00,118.50366224926738,146.08341806672598
2014-08-13 00:00:00-04:00,37325000.0,37825000.0,34687500.0,34850000.0,34850000.0,7,0.0,0.0,0.0,UVXY,2014-08-13 00:00:00-04:00,122.45878936186472,160.24626776238833
2014-08-14 00:00:00-04:00,33975000.0,39150000.0,32550000.0,32612500.0,32612500.0,5,0.0,0.0,0.0,UVXY,2014-08-14 00:00:00-04:00,123.89827414479255,135.75715787191027
2014-08-15 00:00:00-04:00,31250000.0,36087500.0,30787500.0,32500000.0,32500000.0,16,0.0,0.0,0.0,UVXY,2014-08-15 00:00:00-04:00,123.58004376386805,121.28903242737947
2014-08-18 00:00:00-04:00,30487500.0,30925000.0,30062500.0,30125000.0,30125000.0,6,0.0,0.0,0.0,UVXY,2014-08-18 00:00:00-04:00,125.17880411311883,118.77253467474512
2014-08-19 00:00:00-04:00,29362500.0,29900000.0,29150000.0,29525000.0,29525000.0,5,0.0,0.0,0.0,UVXY,2014-08-19 00:00:00-04:00,124.93479724728228,78.09399156180203
2014-08-20 00:00:00-04:00,30300000.0,31125000.0,29675000.0,30000000.0,30000000.0,7,0.0,0.0,0.0,UVXY,2014-08-20 00:00:00-04:00,124.45584805464507,79.41848634227159
2014-08-21 00:00:00-04:00,30025000.0,30800000.0,29812500.0,30137500.0,30137500.0,6,0.0,0.0,0.0,UVXY,2014-08-21 00:00:00-04:00,122.73229812555044,69.96489374119903
2014-08-22 00:00:00-04:00,30050000.0,31112500.0,29500000.0,29875000.0,29875000.0,7,0.0,0.0,0.0,UVXY,2014-08-22 00:00:00-04:00,122.55780227096452,68.50078698574028
2014-08-25 00:00:00-04:00,29200000.0,29725000.0,28900000.0,29275000.0,29275000.0,5,0.0,0.0,0.0,UVXY,2014-08-25 00:00:00-04:00,121.51705431605035,63.88673484146483
2014-08-26 00:00:00-04:00,29275000.0,29987500.0,29150000.0,29787500.0,29787500.0,4,0.0,0.0,0.0,UVXY,2014-08-26 00:00:00-04:00,121.19808018991382,68.00917223078059
2014-08-27 00:00:00-04:00,29925000.0,30700000.0,29612500.0,30137500.0,30137500.0,4,0.0,0.0,0.0,UVXY,2014-08-27 00:00:00-04:00,120.33159262363837,50.55568316193864
2014-08-28 00:00:00-04:00,31912500.0,32100000.0,30600000.0,31237500.0,31237500.0,6,0.0,0.0,0.0,UVXY,2014-08-28 00:00:00-04:00,106.71964865600694,47.72334517354771
2014-08-29 00:00:00-04:00,30562500.0,31462500.0,30337500.0,30762500.0,30762500.0,7,0.0,0.0,0.0,UVXY,2014-08-29 00:00:00-04:00,99.57629971958261,48.057335525233576
2014-09-02 00:00:00-04:00,30687500.0,31650000.0,30475000.0,31187500.0,31187500.0,5,0.0,0.0,0.0,UVXY,2014-09-02 00:00:00-04:00,98.72298103727712,30.038850839569438
2014-09-03 00:00:00-04:00,30175000.0,31150000.0,30125000.0,30450000.0,30450000.0,6,0.0,0.0,0.0,UVXY,2014-09-03 00:00:00-04:00,98.16662947717049,30.90361204858136
2014-09-04 00:00:00-04:00,29987500.0,31212500.0,29200000.0,30537500.0,30537500.0,7,0.0,0.0,0.0,UVXY,2014-09-04 00:00:00-04:00,98.05369049769148,30.068350213028456
2014-09-05 00:00:00-04:00,30212500.0,31187500.0,29200000.0,29275000.0,29275000.0,7,0.0,0.0,0.0,UVXY,2014-09-05 00:00:00-04:00,98.74482606506456,36.980948547936116
2014-09-08 00:00:00-04:00,29450000.0,30125000.0,29187500.0,29437500.0,29437500.0,5,0.0,0.0,0.0,UVXY,2014-09-08 00:00:00-04:00,97.15665453245825,37.019995792931546
2014-09-09 00:00:00-04:00,29750000.0,31312500.0,29712500.0,30950000.0,30950000.0,7,0.0,0.0,0.0,UVXY,2014-09-09 00:00:00-04:00,98.34317174268598,43.62199124723611
2014-09-10 00:00:00-04:00,31100000.0,32225000.0,30250000.0,30587500.0,30587500.0,6,0.0,0.0,0.0,UVXY,2014-09-10 00:00:00-04:00,98.3907972455036,43.91360066496459
2014-09-11 00:00:00-04:00,31687500.0,31900000.0,30337500.0,30400000.0,30400000.0,6,0.0,0.0,0.0,UVXY,2014-09-11 00:00:00-04:00,97.79417668791015,43.832824237384514
2014-09-12 00:00:00-04:00,30562500.0,32737500.0,30462500.0,31775000.0,31775000.0,8,0.0,0.0,0.0,UVXY,2014-09-12 00:00:00-04:00,85.03228730582893,45.96820156131354
2014-09-15 00:00:00-04:00,32025000.0,33737500.0,31975000.0,33325000.0,33325000.0,7,0.0,0.0,0.0,UVXY,2014-09-15 00:00:00-04:00,81.17045044723503,50.25324732865014
2014-09-16 00:00:00-04:00,34050000.0,34150000.0,29887500.0,30100000.0,30100000.0,9,0.0,0.0,0.0,UVXY,2014-09-16 00:00:00-04:00,81.62621026485412,72.64248203724787
2014-09-17 00:00:00-04:00,29775000.0,30275000.0,28237500.0,29525000.0,29525000.0,10,0.0,0.0,0.0,UVXY,2014-09-17 00:00:00-04:00,69.05908963302818,72.30850360120279
2014-09-18 00:00:00-04:00,29087500.0,29375000.0,28587500.0,28612500.0,28612500.0,6,0.0,0.0,0.0,UVXY,2014-09-18 00:00:00-04:00,68.9304661891078,73.63094959449646
2014-09-19 00:00:00-04:00,28025000.0,29425000.0,27775000.0,28700000.0,28700000.0,9,0.0,0.0,0.0,UVXY,2014-09-19 00:00:00-04:00,66.96586711768757,70.90258490295828
2014-09-22 00:00:00-04:00,29300000.0,31100000.0,29212500.0,30700000.0,30700000.0,11,0.0,0.0,0.0,UVXY,2014-09-22 00:00:00-04:00,68.46617937961449,79.38056133676315
2014-09-23 00:00:00-04:00,32137500.0,32937500.0,30962500.0,32937500.0,32937500.0,9,0.0,0.0,0.0,UVXY,2014-09-23 00:00:00-04:00,69.21585857105451,83.49879731005899
2014-09-24 00:00:00-04:00,32500000.0,33112500.0,30600000.0,30700000.0,30700000.0,7,0.0,0.0,0.0,UVXY,2014-09-24 00:00:00-04:00,71.49672944872188,91.50640106019729
2014-09-25 00:00:00-04:00,31275000.0,36200000.0,31250000.0,35287500.0,35287500.0,18,0.0,0.0,0.0,UVXY,2014-09-25 00:00:00-04:00,78.05314020139622,117.36194217734138
2014-09-26 00:00:00-04:00,34700000.0,35075000.0,32187500.0,32900000.0,32900000.0,9,0.0,0.0,0.0,UVXY,2014-09-26 00:00:00-04:00,78.31209012163424,123.40238620027925
2014-09-29 00:00:00-04:00,36512500.0,37300000.0,34437500.0,36175000.0,36175000.0,9,0.0,0.0,0.0,UVXY,2014-09-29 00:00:00-04:00,83.28354877799977,130.72690028411589
2014-09-30 00:00:00-04:00,36425000.0,37637500.0,35000000.0,37037500.0,37037500.0,8,0.0,0.0,0.0,UVXY,2014-09-30 00:00:00-04:00,80.0753306789181,116.02164497530441
2014-10-01 00:00:00-04:00,37062500.0,40600000.0,36900000.0,38725000.0,38725000.0,10,0.0,0.0,0.0,UVXY,2014-10-01 00:00:00-04:00,80.33203900080653,113.92903095561626
2014-10-02 00:00:00-04:00,39050000.0,41300000.0,36462500.0,37912500.0,37912500.0,10,0.0,0.0,0.0,UVXY,2014-10-02 00:00:00-04:00,80.81673345562196,112.55009493742882
2014-10-03 00:00:00-04:00,35375000.0,35812500.0,32462500.0,33300000.0,33300000.0,9,0.0,0.0,0.0,UVXY,2014-10-03 00:00:00-04:00,89.26551835712014,136.0919570020088
2014-10-06 00:00:00-04:00,31737500.0,34612500.0,31062500.0,34350000.0,34350000.0,8,0.0,0.0,0.0,UVXY,2014-10-06 00:00:00-04:00,89.49589845137861,133.37657590245482
2014-10-07 00:00:00-04:00,35912500.0,39225000.0,35675000.0,39112500.0,39112500.0,11,0.0,0.0,0.0,UVXY,2014-10-07 00:00:00-04:00,96.95898267789596,145.02030786462333
2014-10-08 00:00:00-04:00,39475000.0,40237500.0,32250000.0,32575000.0,32575000.0,12,0.0,0.0,0.0,UVXY,2014-10-08 00:00:00-04:00,109.87211032750427,168.68400164145362
2014-10-09 00:00:00-04:00,33312500.0,38512500.0,32875000.0,38262500.0,38262500.0,12,0.0,0.0,0.0,UVXY,2014-10-09 00:00:00-04:00,120.33795472498419,174.82367445242272
2014-10-10 00:00:00-04:00,38725000.0,47062500.0,37150000.0,46987500.0,46987500.0,18,0.0,0.0,0.0,UVXY,2014-10-10 00:00:00-04:00,135.71867489068558,197.8289837003591
2014-10-13 00:00:00-04:00,45225000.0,56875000.0,43687500.0,56587500.0,56587500.0,20,0.0,0.0,0.0,UVXY,2014-10-13 00:00:00-04:00,145.71621471488436,212.62186991884354
2014-10-14 00:00:00-04:00,53275000.0,58925000.0,47400000.0,54537500.0,54537500.0,20,0.0,0.0,0.0,UVXY,2014-10-14 00:00:00-04:00,146.75195473361083,217.07333086306159
2014-10-15 00:00:00-04:00,61687500.0,68875000.0,55000000.0,55700000.0,55700000.0,19,0.0,0.0,0.0,UVXY,2014-10-15 00:00:00-04:00,146.09271049287526,217.47999278536972
2014-10-16 00:00:00-04:00,69412496.0,70350000.0,54575000.0,57425000.0,57425000.0,16,0.0,0.0,0.0,UVXY,2014-10-16 00:00:00-04:00,145.96170056169467,214.59516959990316
2014-10-17 00:00:00-04:00,49387500.0,54787500.0,47587500.0,52337500.0,52337500.0,15,0.0,0.0,0.0,UVXY,2014-10-17 00:00:00-04:00,148.4554405036607,207.701050410747
2014-10-20 00:00:00-04:00,53050000.0,53587500.0,44162500.0,44462500.0,44462500.0,11,0.0,0.0,0.0,UVXY,2014-10-20 00:00:00-04:00,156.7623892593104,231.84156163396494
2014-10-21 00:00:00-04:00,41025000.0,41625000.0,37275000.0,37762500.0,37762500.0,13,0.0,0.0,0.0,UVXY,2014-10-21 00:00:00-04:00,163.85323138363796,241.12474287851757
2014-10-22 00:00:00-04:00,37012500.0,43787500.0,36137500.0,43500000.0,43500000.0,16,0.0,0.0,0.0,UVXY,2014-10-22 00:00:00-04:00,168.61552226792696,229.6744715114636
2014-10-23 00:00:00-04:00,38275000.0,40000000.0,36387500.0,38687500.0,38687500.0,15,0.0,0.0,0.0,UVXY,2014-10-23 00:00:00-04:00,172.54475820695544,226.9721608550356
2014-10-24 00:00:00-04:00,38587500.0,42900000.0,37250000.0,37775000.0,37775000.0,11,0.0,0.0,0.0,UVXY,2014-10-24 00:00:00-04:00,172.60426219945563,191.69890153016627
2014-10-27 00:00:00-04:00,38962500.0,40312500.0,36337500.0,36737500.0,36737500.0,10,0.0,0.0,0.0,UVXY,2014-10-27 00:00:00-04:00,172.58367926408246,147.64538990089918
2014-10-28 00:00:00-04:00,35625000.0,35737500.0,31875000.0,31925000.0,31925000.0,12,0.0,0.0,0.0,UVXY,2014-10-28 00:00:00-04:00,174.67606987733419,154.7582629642039
2014-10-29 00:00:00-04:00,32012500.0,34750000.0,31637500.0,32825000.0,32825000.0,14,0.0,0.0,0.0,UVXY,2014-10-29 00:00:00-04:00,174.58301491913335,155.65418560847624
2014-10-30 00:00:00-04:00,34275000.0,35300000.0,31750000.0,33012500.0,33012500.0,11,0.0,0.0,0.0,UVXY,2014-10-30 00:00:00-04:00,174.17255850867195,152.59190881675025
2014-10-31 00:00:00-04:00,31050000.0,32475000.0,30925000.0,31375000.0,31375000.0,8,0.0,0.0,0.0,UVXY,2014-10-31 00:00:00-04:00,175.0348410208302,151.0538434869673
2014-11-03 00:00:00-05:00,31350000.0,33125000.0,31000000.0,32387500.0,32387500.0,8,0.0,0.0,0.0,UVXY,2014-11-03 00:00:00-05:00,174.2370713788324,143.23895744699772
2014-11-04 00:00:00-05:00,32937500.0,34687500.0,31787500.0,32000000.0,32000000.0,12,0.0,0.0,0.0,UVXY,2014-11-04 00:00:00-05:00,173.20282376128387,125.68183625614515
2014-11-05 00:00:00-05:00,30837500.0,32362500.0,30762500.0,31137500.0,31137500.0,7,0.0,0.0,0.0,UVXY,2014-11-05 00:00:00-05:00,172.11384667733049,85.29821762290675
2014-11-06 00:00:00-05:00,30750000.0,31912500.0,29300000.0,29575000.0,29575000.0,10,0.0,0.0,0.0,UVXY,2014-11-06 00:00:00-05:00,167.31959436648268,74.28278121480609
2014-11-07 00:00:00-05:00,29462500.0,30150000.0,28575000.0,28725000.0,28725000.0,10,0.0,0.0,0.0,UVXY,2014-11-07 00:00:00-05:00,166.34178491030062,74.29148884958765
2014-11-10 00:00:00-05:00,28437500.0,28562500.0,26100000.0,26575000.0,26575000.0,12,0.0,0.0,0.0,UVXY,2014-11-10 00:00:00-05:00,165.0091863044957,78.25974088827219
2014-11-11 00:00:00-05:00,26200000.0,27537500.0,25950000.0,26487500.0,26487500.0,8,0.0,0.0,0.0,UVXY,2014-11-11 00:00:00-05:00,164.78247391272168,55.33917455031253
2014-11-12 00:00:00-05:00,27712500.0,27812500.0,26550000.0,27075000.0,27075000.0,8,0.0,0.0,0.0,UVXY,2014-11-12 00:00:00-05:00,164.28491051443044,54.00228764722526
2014-11-13 00:00:00-05:00,27312500.0,29300000.0,26600000.0,27725000.0,27725000.0,12,0.0,0.0,0.0,UVXY,2014-11-13 00:00:00-05:00,164.46505501541145,57.00075319865542
2014-11-14 00:00:00-05:00,28037500.0,29062500.0,27700000.0,27862500.0,27862500.0,8,0.0,0.0,0.0,UVXY,2014-11-14 00:00:00-05:00,160.73310726913923,54.720586036462834
2014-11-17 00:00:00-05:00,28387500.0,28800000.0,27187500.0,27787500.0,27787500.0,8,0.0,0.0,0.0,UVXY,2014-11-17 00:00:00-05:00,160.43529767630807,49.49913640175368
2014-11-18 00:00:00-05:00,27400000.0,27450000.0,26125000.0,26725000.0,26725000.0,8,0.0,0.0,0.0,UVXY,2014-11-18 00:00:00-05:00,155.03840480446337,50.82405638916308
2014-11-19 00:00:00-05:00,27437500.0,28600000.0,27225000.0,28062500.0,28062500.0,8,0.0,0.0,0.0,UVXY,2014-11-19 00:00:00-05:00,148.31390082890286,60.53410812143182
2014-11-20 00:00:00-05:00,29125000.0,29250000.0,27275000.0,27600000.0,27600000.0,6,0.0,0.0,0.0,UVXY,2014-11-20 00:00:00-05:00,138.69536980042005,56.44677671176582
2014-11-21 00:00:00-05:00,25875000.0,26887500.0,25850000.0,26425000.0,26425000.0,7,0.0,0.0,0.0,UVXY,2014-11-21 00:00:00-05:00,119.67486749034897,58.379785723253605
2014-11-24 00:00:00-05:00,25962500.0,26175000.0,25212500.0,25212500.0,25212500.0,7,0.0,0.0,0.0,UVXY,2014-11-24 00:00:00-05:00,99.94330193807075,50.30293066350744
