Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2023-10-24 15:30:00-04:00,424.04998779296875,424.17999267578125,423.510009765625,423.6199951171875,423.6199951171875,11552191,0.0,0.0,0.0,426.69856336403166,431.89329611326946,58.281706262506425,-1.405614012887952,-1.974040147807536,269806990
2023-10-25 09:30:00-04:00,421.8900146484375,421.9200134277344,419.0199890136719,419.30950927734375,419.30950927734375,16858839,0.0,0.0,0.0,426.4087965371027,431.76808430395675,45.91418303406877,-1.596622768286693,-1.8985566719033675,252948151
2023-10-25 10:30:00-04:00,419.29998779296875,421.42999267578125,419.1400146484375,420.9100036621094,420.9100036621094,13211575,0.0,0.0,0.0,426.19315760082844,431.6600437005553,46.017491274892215,-1.600403605574627,-1.8389260586376195,266159726
2023-10-25 11:30:00-04:00,420.9100036621094,421.0799865722656,418.82000732421875,419.2099914550781,419.2099914550781,9072781,0.0,0.0,0.0,425.9193079480539,431.53616258368487,40.93718837341872,-1.720741091696425,-1.8152890652493807,257086945
2023-10-25 12:30:00-04:00,419.2099914550781,419.7799987792969,417.760009765625,417.9371032714844,417.9371032714844,10169841,0.0,0.0,0.0,425.60628031367867,431.40084856067796,38.267111925648514,-1.896953950549232,-1.831622042309351,246917104
2023-10-25 13:30:00-04:00,417.92999267578125,418.32000732421875,417.0150146484375,417.7349853515625,417.7349853515625,10753732,0.0,0.0,0.0,425.2976020798702,431.26486982227885,38.74139208108128,-2.0295181161906726,-1.8712012570856154,236163372
2023-10-25 14:30:00-04:00,417.7398986816406,418.1499938964844,417.1199951171875,417.94989013671875,417.94989013671875,9159194,0.0,0.0,0.0,425.0094565134722,431.1323824622236,42.11223510483994,-2.093107116481974,-1.9155824289648873,245322566
2023-10-25 15:30:00-04:00,417.94500732421875,418.4549865722656,417.3999938964844,417.6199951171875,417.6199951171875,16837180,0.0,0.0,0.0,424.71967371361785,430.99793084685007,42.677101907269474,-2.1453908975676086,-1.9615441226854315,228485386
2023-10-26 09:30:00-04:00,416.45001220703125,417.32501220703125,414.45001220703125,415.3999938964844,415.3999938964844,20560455,0.0,0.0,0.0,424.35419607373024,430.84272749411014,24.40651343183403,-2.3389991892712487,-2.037035136002595,207924931
2023-10-26 10:30:00-04:00,415.3999938964844,416.8800048828125,414.20001220703125,414.3800048828125,414.3800048828125,12463217,0.0,0.0,0.0,423.96305132114526,430.6789193089231,25.04540040225733,-2.5453979808502822,-2.1387077049721324,195461714
2023-10-26 11:30:00-04:00,414.3800048828125,414.92999267578125,412.2950134277344,413.00909423828125,413.00909423828125,13048487,0.0,0.0,0.0,423.53348437671923,430.5031001539914,25.087842836007752,-2.78745944468983,-2.268458052915672,182413227
2023-10-26 12:30:00-04:00,413.0,413.2099914550781,411.9700012207031,412.239990234375,412.239990234375,11400215,0.0,0.0,0.0,423.09060225349003,430.32137766722906,21.472189782048943,-3.006695846075843,-2.4161056115477066,171013012
2023-10-26 13:30:00-04:00,412.25,414.29998779296875,411.6000061035156,414.2099914550781,414.2099914550781,11983030,0.0,0.0,0.0,422.7423430064935,430.1610653666106,26.35291167970864,-2.9870468227629203,-2.5302938537907496,182996042
2023-10-26 14:30:00-04:00,414.2149963378906,415.94000244140625,413.8900146484375,414.19000244140625,414.19000244140625,13654904,0.0,0.0,0.0,422.4069571019803,430.00214931760365,21.716484674681666,-2.93920643438895,-2.61207636991039,169341138
2023-10-26 15:30:00-04:00,414.19000244140625,414.2799987792969,412.2850036621094,412.5899963378906,412.5899963378906,20526272,0.0,0.0,0.0,422.02197824848656,429.8288940640742,20.35074018352418,-2.9958652331297344,-2.688834142554259,148814866
2023-10-27 09:30:00-04:00,414.19000244140625,414.4700012207031,412.385009765625,412.9800109863281,412.9800109863281,17511440,0.0,0.0,0.0,421.6673912970294,429.66124348618615,28.442245527965156,-2.975002835878911,-2.746067881219189,166326306
2023-10-27 10:30:00-04:00,412.989990234375,414.6000061035156,411.864990234375,413.94000244140625,413.94000244140625,12338355,0.0,0.0,0.0,421.36435643994616,429.50481322703416,25.177749713622447,-2.8481739716917787,-2.766489099313707,178664661
2023-10-27 11:30:00-04:00,413.95001220703125,414.0249938964844,412.0249938964844,412.5199890136719,412.5199890136719,8036955,0.0,0.0,0.0,421.0175185016609,429.3358100010306,25.69009186439024,-2.829626229350822,-2.77911652532113,170627706
2023-10-27 12:30:00-04:00,412.5299987792969,412.95001220703125,410.30999755859375,410.7650146484375,410.7650146484375,13310390,0.0,0.0,0.0,420.6154595270247,429.1510259676715,24.820486887132276,-2.922846024693854,-2.8078624251956747,157317316
2023-10-27 13:30:00-04:00,410.7699890136719,411.1300048828125,409.6099853515625,409.82000732421875,409.82000732421875,12311106,0.0,0.0,0.0,420.19210846024805,428.95867752345805,23.589981711613746,-3.0379578899322155,-2.853881518142983,145006210
2023-10-27 14:30:00-04:00,409.8299865722656,411.2200012207031,409.260009765625,410.4100036621094,410.4100036621094,14044214,0.0,0.0,0.0,419.8084965073799,428.77411360443966,25.455929014350914,-3.0464594110715097,-2.8923970967286885,159050424
2023-10-27 15:30:00-04:00,410.4049987792969,410.9100036621094,409.2099914550781,410.739990234375,410.739990234375,20009814,0.0,0.0,0.0,419.4528688103993,428.5946695908072,27.604129413728145,-2.9920789456743364,-2.9123334665178184,179060238
2023-10-30 09:30:00-04:00,413.55999755859375,415.3450012207031,408.9100036621094,412.989990234375,412.989990234375,17653344,0.0,0.0,0.0,419.1994225917317,428.4393991494497,42.170220444617186,-2.735888222691642,-2.8770444177525833,196713582
2023-10-30 10:30:00-04:00,412.989990234375,414.04998779296875,412.2200012207031,412.92999267578125,412.92999267578125,11284648,0.0,0.0,0.0,418.9535625950278,428.2850766969754,44.9757001281612,-2.5087769119497807,-2.803390916592023,185428934
2023-10-30 11:30:00-04:00,412.9549865722656,414.2598876953125,412.8999938964844,413.3450012207031,413.3450012207031,7125570,0.0,0.0,0.0,418.733619011721,428.13641922954986,51.24649222343773,-2.2691445547998796,-2.6965416442335943,192554504
2023-10-30 12:30:00-04:00,413.3500061035156,415.1911926269531,412.6099853515625,415.0299987792969,415.0299987792969,7055070,0.0,0.0,0.0,418.5883790026063,428.00600708576627,59.69427248685665,-1.921123449170068,-2.541458005220889,199609574
2023-10-30 13:30:00-04:00,415.0400085449219,415.7300109863281,414.6199951171875,415.2699890136719,415.2699890136719,10288783,0.0,0.0,0.0,418.45824606186375,427.87928053778523,54.186413140424555,-1.6074196759297479,-2.354650339362661,209898357
2023-10-30 14:30:00-04:00,415.2699890136719,416.67999267578125,415.25,416.2200012207031,416.2200012207031,10809083,0.0,0.0,0.0,418.37047175436726,427.763267808262,57.46872452657321,-1.26753774390221,-2.137227820270571,220707440
2023-10-30 15:30:00-04:00,416.2300109863281,416.4100036621094,415.4599914550781,415.5899963378906,415.5899963378906,16615746,0.0,0.0,0.0,418.2614335027407,427.64214072895487,61.88590000290183,-1.0370604061116637,-1.9171943374387894,204091694
2023-10-31 09:30:00-04:00,416.17999267578125,416.3699951171875,414.2099914550781,415.7449951171875,415.7449951171875,12631993,0.0,0.0,0.0,418.1627496444837,427.5237611706288,61.16265144850935,-0.8323040661197751,-1.7002162831749867,216723687
2023-10-31 10:30:00-04:00,415.739990234375,416.5799865722656,414.81500244140625,415.7099914550781,415.7099914550781,9054519,0.0,0.0,0.0,418.0665630488208,427.40621122321045,57.722470913743834,-0.6651898005267185,-1.4932109866453331,207669168
2023-10-31 11:30:00-04:00,415.7349853515625,416.4849853515625,415.2149963378906,415.9100036621094,415.9100036621094,6609040,0.0,0.0,0.0,417.9819920924792,427.2918210982244,66.55282168657463,-0.5107239200791582,-1.2967135733320982,214278208
2023-10-31 12:30:00-04:00,415.9200134277344,417.1600036621094,415.2950134277344,416.9700012207031,416.9700012207031,7213580,0.0,0.0,0.0,417.94230617593894,427.18911642282615,82.50381269363209,-0.29932521795950606,-1.09723590225758,221491788
2023-10-31 13:30:00-04:00,416.9800109863281,418.07000732421875,416.9750061035156,417.0799865722656,417.0799865722656,8866263,0.0,0.0,0.0,417.90848972089293,427.0885280661042,91.67615597265679,-0.12151458035691576,-0.9020916378774472,230358051
2023-10-31 14:30:00-04:00,417.0899963378906,418.5299987792969,417.07000732421875,418.24200439453125,418.24200439453125,9043003,0.0,0.0,0.0,417.9215687277023,427.00050295494424,92.18912849782839,0.11187710820598795,-0.6992978886607603,239401054
2023-10-31 15:30:00-04:00,418.2550048828125,418.510009765625,417.5799865722656,418.2300109863281,418.2300109863281,16086578,0.0,0.0,0.0,417.93366450255036,426.9132343781421,91.77824759220108,0.2925021523435589,-0.5009378804598964,223314476
2023-11-01 09:30:00-04:00,419.20001220703125,421.4599914550781,418.64990234375,421.1650085449219,421.1650085449219,17245877,0.0,0.0,0.0,418.06038387676097,426.8560381011946,92.36192156974371,0.6648150018281171,-0.26778730400229367,240560353
2023-11-01 10:30:00-04:00,421.1600036621094,421.8999938964844,420.22821044921875,420.3900146484375,420.3900146484375,12134329,0.0,0.0,0.0,418.1517419462385,426.7916995593761,85.99002379213681,0.8871139890057975,-0.03680704540067542,228426024
2023-11-01 11:30:00-04:00,420.3900146484375,420.8800048828125,419.8299865722656,420.0199890136719,420.0199890136719,6070846,0.0,0.0,0.0,418.22500653711825,426.7243193549413,82.34309474941887,1.0216525865682229,0.17488488099310426,222355178
2023-11-01 12:30:00-04:00,420.0199890136719,420.4100036621094,419.29998779296875,419.82000732421875,419.82000732421875,6476389,0.0,0.0,0.0,418.2875555875928,426.6556197327451,77.11116408093328,1.0994645998978285,0.3598008247740492,215878789
2023-11-01 13:30:00-04:00,419.80999755859375,420.9599914550781,419.30999755859375,420.3999938964844,420.3999938964844,9324008,0.0,0.0,0.0,418.37039630558854,426.59337469954846,77.9594430066464,1.1941656520046422,0.5266737902201678,225202797
2023-11-01 14:30:00-04:00,420.4200134277344,423.3500061035156,419.0799865722656,422.8299865722656,422.8299865722656,23506052,0.0,0.0,0.0,418.5452821983994,426.5559280515158,81.02116811320214,1.4485984771990275,0.7110587276159398,248708849
2023-11-01 15:30:00-04:00,422.82000732421875,423.5,422.510009765625,422.70001220703125,422.70001220703125,17942489,0.0,0.0,0.0,418.7082127869732,426.51756072968016,85.01104515741227,1.6210638640739603,0.893059754907544,230766360
2023-11-02 09:30:00-04:00,426.5799865722656,428.4100036621094,426.55999755859375,428.2200012207031,428.2200012207031,19904185,0.0,0.0,0.0,419.0812240980999,426.5345004360585,90.19281254608919,2.1780536598492404,1.1500585358958832,250670545
2023-11-02 10:30:00-04:00,428.2250061035156,429.3399963378906,428.1700134277344,428.69000244140625,428.69000244140625,12044236,0.0,0.0,0.0,419.4580389350923,426.55594821720626,90.6796179647614,2.6271135270243917,1.4454695341215849,262714781
2023-11-02 11:30:00-04:00,428.67999267578125,429.29998779296875,428.42999267578125,428.7300109863281,428.7300109863281,6588563,0.0,0.0,0.0,419.8216456821996,426.57758068257067,90.58519600568849,2.952194007431501,1.746814428783568,269303344
2023-11-02 12:30:00-04:00,428.739990234375,429.82000732421875,428.6199951171875,429.6199951171875,429.6199951171875,10243747,0.0,0.0,0.0,420.2058946796501,426.60785346301464,90.48274784409091,3.244239340041986,2.046299411035252,279547091
2023-11-02 13:30:00-04:00,429.6400146484375,430.5199890136719,429.635009765625,430.1408996582031,430.1408996582031,10188491,0.0,0.0,0.0,420.59550271802476,426.643008151524,90.72664294006813,3.4776320359284796,2.3325659360138973,289735582
2023-11-02 14:30:00-04:00,430.1698913574219,430.5199890136719,430.0,430.2650146484375,430.2650146484375,7407100,0.0,0.0,0.0,420.97469926431546,426.679048017165,90.0848561312116,3.63075933778498,2.5922046163681136,297142682
2023-11-02 15:30:00-04:00,430.260009765625,430.9150085449219,430.2200012207031,430.75,430.75,18092207,0.0,0.0,0.0,421.35804439120506,426.71955500206883,90.46553788672352,3.7480429859421633,2.823372290282924,315234889
2023-11-03 09:30:00-04:00,433.1400146484375,435.4800109863281,433.010009765625,433.8599853515625,433.8599853515625,20806580,0.0,0.0,0.0,421.8483165857289,426.79060406027276,90.57218040272855,4.045309143045301,3.0677596608353994,336041469
2023-11-03 10:30:00-04:00,433.8699951171875,434.3599853515625,433.2099914550781,433.95001220703125,433.95001220703125,10598359,0.0,0.0,0.0,422.32289288460356,426.8618419522803,95.32096579411188,4.239291218784047,3.302065972425129,346639828
2023-11-03 11:30:00-04:00,433.989990234375,435.7301940917969,433.989990234375,435.55499267578125,435.55499267578125,8576967,0.0,0.0,0.0,422.8417987587674,426.9483409644545,97.96259480849861,4.470993096499285,3.5358513972399606,355216795
2023-11-03 12:30:00-04:00,435.55999755859375,435.8999938964844,434.84100341796875,435.1000061035156,435.1000061035156,10048511,0.0,0.0,0.0,423.322512772287,427.02945206036554,96.44398930673746,4.565279193257709,3.7417369564435106,345168284
2023-11-03 13:30:00-04:00,435.1000061035156,435.8500061035156,434.9200134277344,435.7300109863281,435.7300109863281,10495298,0.0,0.0,0.0,423.80908132970035,427.11602478599707,96.45476908280467,4.6373808928426,3.9208657437233287,355663582
2023-11-03 14:30:00-04:00,435.739990234375,436.2900085449219,435.32000732421875,435.4700012207031,435.4700012207031,11453430,0.0,0.0,0.0,424.26637230581815,427.199148929626,94.10346619417162,4.6202816631473524,4.060748927608134,344210152
2023-11-03 15:30:00-04:00,435.4700012207031,435.5299987792969,434.6600036621094,434.69000244140625,434.69000244140625,18037498,0.0,0.0,0.0,424.67514211505693,427.27368478546464,90.02004628573292,4.492009923434864,4.14700112677348,326172654
2023-11-06 09:30:00-05:00,435.4700012207031,436.1498107910156,434.739990234375,435.2799987792969,435.2799987792969,11921461,0.0,0.0,0.0,425.09101884698794,427.3533496013237,85.12440862631256,4.387386360318828,4.19507817348255,338094115
2023-11-06 10:30:00-05:00,435.2799987792969,435.8800964355469,435.0400085449219,435.45001220703125,435.45001220703125,7908631,0.0,0.0,0.0,425.49725388071516,427.43391340834575,84.66671674679488,4.268979951995107,4.209858529185061,346002746
2023-11-06 11:30:00-05:00,435.4599914550781,435.6400146484375,434.8999938964844,435.0400085449219,435.0400085449219,6986376,0.0,0.0,0.0,425.8714795538213,427.50959594701817,81.17589230787789,4.094855209442244,4.186857865236497,339016370
2023-11-06 12:30:00-05:00,435.0400085449219,435.1600036621094,433.67999267578125,434.2200012207031,434.2200012207031,7910777,0.0,0.0,0.0,426.1988725603657,427.57636614874644,72.88556080882063,3.8463539840349767,4.118757088996193,331105593
2023-11-06 13:30:00-05:00,434.20001220703125,434.5400085449219,433.7099914550781,434.2898864746094,434.2898864746094,7503558,0.0,0.0,0.0,426.5161672236694,427.6431673460187,71.61155973803014,3.6134010899787086,4.0176858891926965,338609151
2023-11-06 14:30:00-05:00,434.2799987792969,435.260009765625,434.19000244140625,435.0199890136719,435.0199890136719,8768447,0.0,0.0,0.0,426.8496504311205,427.71656855664213,73.297308289249,3.4479515767831117,3.90373902671078,347377598
2023-11-06 15:30:00-05:00,435.0299987792969,435.739990234375,434.70001220703125,435.6499938964844,435.6499938964844,10725467,0.0,0.0,0.0,427.19476193956615,427.7955081122625,73.67145413962595,3.3292897941131514,3.7888491801912547,358103065
2023-11-07 09:30:00-05:00,435.69000244140625,436.4800109863281,434.510009765625,436.45001220703125,436.45001220703125,12696897,0.0,0.0,0.0,427.5577129304471,427.88162258086714,66.10705392930888,3.2621996610208726,3.6835192763571785,370799962
2023-11-07 10:30:00-05:00,436.44000244140625,437.44000244140625,436.3349914550781,437.0350036621094,437.0350036621094,8293953,0.0,0.0,0.0,427.92937139051236,427.972700999586,68.0725842495754,3.219126086940321,3.590640638473807,379093915
2023-11-07 11:30:00-05:00,437.0400085449219,437.510009765625,436.0400085449219,436.2900085449219,436.2900085449219,9254940,0.0,0.0,0.0,428.2572395142147,428.0554602786441,54.78836557386826,3.0892639772504253,3.490365306229131,369838975
2023-11-07 12:30:00-05:00,436.29998779296875,437.239990234375,435.8599853515625,437.0400085449219,437.0400085449219,5827505,0.0,0.0,0.0,428.60166182914435,428.14485876885584,62.17060674983344,3.0121439314563645,3.394721031274578,375666480
2023-11-07 13:30:00-05:00,437.0350036621094,437.4599914550781,436.94000244140625,437.32000732421875,437.32000732421875,5842558,0.0,0.0,0.0,428.943557730912,428.236153779357,60.43301173841478,2.939731901544974,3.303723205328658,381509038
2023-11-07 14:30:00-05:00,437.3299865722656,437.44000244140625,436.6400146484375,437.20001220703125,437.20001220703125,6421646,0.0,0.0,0.0,429.2673402593873,428.3253464005279,61.56422757593685,2.8399253513653093,3.210963634535988,375087392
2023-11-07 15:30:00-05:00,437.2099914550781,437.5849914550781,436.2099914550781,436.8800048828125,436.8800048828125,12026112,0.0,0.0,0.0,429.5658761269726,428.41046738045117,65.59826458927454,2.703837864804143,3.1095384805896193,363061280
