Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2023-04-21 15:30:00-04:00,411.8299865722656,412.3800048828125,411.5221862792969,412.18011474609375,412.18011474609375,11135839,0.0,0.0,0.0,411.9642239055638,407.12858675113824,40.66301506775859,-0.2678478664099089,-0.17145338989859737,165737862
2023-04-24 09:30:00-04:00,411.989990234375,413.0199890136719,411.94000244140625,412.95001220703125,412.95001220703125,9238636,0.0,0.0,0.0,412.0028822703273,407.1865113825402,53.67126798078684,-0.18068624126254917,-0.17329996017138774,174976498
2023-04-24 10:30:00-04:00,412.8900146484375,413.0299987792969,411.1199951171875,411.2300109863281,411.2300109863281,9100631,0.0,0.0,0.0,411.9725735925234,407.22674520944355,45.64647906981738,-0.24754619083267926,-0.18814920630364604,165875867
2023-04-24 11:30:00-04:00,411.2300109863281,411.5199890136719,410.6000061035156,411.3900146484375,411.3900146484375,6698829,0.0,0.0,0.0,411.9497281437358,407.2681707760007,44.37443002647973,-0.2843444780958748,-0.20738826066209182,172574696
2023-04-24 12:30:00-04:00,411.3999938964844,411.82000732421875,411.3299865722656,411.7598876953125,411.7598876953125,4848753,0.0,0.0,0.0,411.9422834202682,407.31286447669044,41.697544459703394,-0.28042910992633097,-0.22199643051493967,177423449
2023-04-24 13:30:00-04:00,411.760009765625,412.3999938964844,411.70001220703125,412.0050048828125,412.0050048828125,7242270,0.0,0.0,0.0,411.94474308546603,407.3595524409305,47.77312119308575,-0.25461223261487476,-0.2285195909349267,184665719
2023-04-24 14:30:00-04:00,412.0199890136719,412.54998779296875,411.70001220703125,412.2900085449219,412.2900085449219,6889667,0.0,0.0,0.0,411.9582829074055,407.4086117056468,62.10804829204973,-0.20874843566286927,-0.2245653598805152,191555386
2023-04-24 15:30:00-04:00,412.2980041503906,412.6400146484375,411.8999938964844,412.6300048828125,412.6300048828125,13654861,0.0,0.0,0.0,411.9846249456568,407.46056586661365,55.52284555988026,-0.14331414687256938,-0.20831511727892604,205210247
2023-04-25 09:30:00-04:00,410.5799865722656,411.1600036621094,409.4200134277344,409.6700134277344,409.6700134277344,14776636,0.0,0.0,0.0,411.8938558665226,407.4825504194606,37.44768739166383,-0.32653943102457106,-0.23195998002805507,190433611
2023-04-25 10:30:00-04:00,409.5400085449219,410.4100036621094,409.1300048828125,409.5799865722656,409.5799865722656,8502450,0.0,0.0,0.0,411.8031158941988,407.5034204309313,40.40623579173613,-0.47355238649703324,-0.28027846132185075,181931161
2023-04-25 11:30:00-04:00,409.57501220703125,409.5799865722656,408.8399963378906,408.9097900390625,408.9097900390625,8267176,0.0,0.0,0.0,411.68965213517384,407.51741415837546,36.368235029192626,-0.6367998398834516,-0.351582737034171,173663985
2023-04-25 12:30:00-04:00,408.8900146484375,409.010009765625,406.9700012207031,407.5249938964844,407.5249938964844,10174688,0.0,0.0,0.0,411.52633220424485,407.51748957865516,31.224157517175854,-0.8679113564473369,-0.4548484609168042,163489297
2023-04-25 13:30:00-04:00,407.5199890136719,407.54998779296875,406.57501220703125,407.19000244140625,407.19000244140625,10110793,0.0,0.0,0.0,411.3562800566825,407.5142310001751,24.803954127809035,-1.0658138703261102,-0.5770415427986655,153378504
2023-04-25 14:30:00-04:00,407.19000244140625,407.42999267578125,406.510009765625,406.8999938964844,406.8999938964844,9613547,0.0,0.0,0.0,411.18152373667476,407.5081191881981,25.35066126442932,-1.2318542552069403,-0.7080040852803204,143764957
2023-04-25 15:30:00-04:00,406.9100036621094,407.1499938964844,406.0199890136719,406.1199951171875,406.1199951171875,18452837,0.0,0.0,0.0,410.9830324182635,407.4943070083871,20.864535893703945,-1.4101267755536924,-0.8484286233349949,125312120
2023-04-26 09:30:00-04:00,406.7200012207031,407.2699890136719,405.0199890136719,405.3800048828125,405.3800048828125,13887659,0.0,0.0,0.0,410.7633058482458,407.4732691762919,13.500429659450745,-1.592759717307672,-0.9972948421295305,111424461
2023-04-26 10:30:00-04:00,405.3800048828125,407.54998779296875,405.3450012207031,407.1499938964844,407.1499938964844,11482367,0.0,0.0,0.0,410.6216073403336,407.4700525068411,30.422150760597688,-1.5765013917530268,-1.1131361520542298,122906828
2023-04-26 11:30:00-04:00,407.1499938964844,407.8399963378906,406.7900085449219,407.1300048828125,407.1300048828125,6358069,0.0,0.0,0.0,410.4846817537641,407.4666689483931,29.280044173440118,-1.5473921247680096,-1.199987346596986,116548759
2023-04-26 12:30:00-04:00,407.1300964355469,407.159912109375,406.05999755859375,406.25,406.25,6705341,0.0,0.0,0.0,410.31861580263615,407.4545627897026,24.467856435783574,-1.5771514404340792,-1.2754201653644046,109843418
2023-04-26 13:30:00-04:00,406.25,406.4200134277344,404.5849914550781,405.30499267578125,405.30499267578125,8731695,0.0,0.0,0.0,410.1220031309948,407.43317403235017,20.844134458066847,-1.657879107455642,-1.351911953782652,101111723
2023-04-26 14:30:00-04:00,405.30499267578125,405.3299865722656,403.95001220703125,404.29010009765625,404.29010009765625,10218165,0.0,0.0,0.0,409.89330105125606,407.4018996648408,17.266826664935152,-1.7831941621240617,-1.4381683954509341,90893558
2023-04-26 15:30:00-04:00,404.30999755859375,404.9599914550781,403.7799987792969,404.3699951171875,404.3699951171875,12991052,0.0,0.0,0.0,409.6767008185475,407.37173146038657,15.467545126538027,-1.8546807798973646,-1.5214708723402204,103884610
2023-04-27 09:30:00-04:00,407.0,408.510009765625,406.739990234375,408.19000244140625,408.19000244140625,16708301,0.0,0.0,0.0,409.6183989214047,407.3798734601977,44.22763337372256,-1.5848229214641947,-1.5341412821650153,120592911
2023-04-27 10:30:00-04:00,408.19500732421875,408.95550537109375,407.45001220703125,408.7900085449219,408.7900085449219,8938361,0.0,0.0,0.0,409.5859130242878,407.3939046550706,47.03679113532819,-1.3074714295740932,-1.488807311646831,129531272
2023-04-27 11:30:00-04:00,408.7900085449219,409.67999267578125,408.5,409.5188903808594,409.5188903808594,8136710,0.0,0.0,0.0,409.58328468532983,407.41504879164563,52.27472174291621,-1.0171288728950572,-1.3944716238964765,137667982
2023-04-27 12:30:00-04:00,409.5150146484375,410.1199951171875,409.3999938964844,410.0799865722656,410.0799865722656,5414420,0.0,0.0,0.0,409.6027631906999,407.4415655854827,60.16729735112528,-0.7333014884572435,-1.26223759680863,143082402
2023-04-27 13:30:00-04:00,410.0799865722656,411.79998779296875,410.07000732421875,411.69000244140625,411.69000244140625,10111650,0.0,0.0,0.0,409.68461571033544,407.48383858902423,66.25748067263208,-0.3741385795964334,-1.0846177933661907,153194052
2023-04-27 14:30:00-04:00,411.69500732421875,412.69000244140625,411.54998779296875,412.3349914550781,412.3349914550781,13407715,0.0,0.0,0.0,409.7885520140509,407.53210876679594,69.14437559928967,-0.03702733561374316,-0.8750997018157012,166601767
2023-04-27 15:30:00-04:00,412.3299865722656,412.6499938964844,412.1099853515625,412.4200134277344,412.4200134277344,16071518,0.0,0.0,0.0,409.8917465792934,407.580744634069,73.33377038210872,0.23429550390790155,-0.6532206606709807,182673285
2023-04-28 09:30:00-04:00,411.9100036621094,414.80999755859375,411.7200012207031,414.70001220703125,414.70001220703125,19085702,0.0,0.0,0.0,410.0803060156753,407.651583117382,80.9844893917504,0.6260805884467118,-0.3973604108474422,201758987
2023-04-28 10:30:00-04:00,414.69500732421875,414.79998779296875,412.30999755859375,413.7499084472656,413.7499084472656,12753255,0.0,0.0,0.0,410.22421199338476,407.7122629714107,73.206598019564,0.8501081400733597,-0.14786670066328186,189005732
2023-04-28 11:30:00-04:00,413.7449951171875,415.1091003417969,413.7449951171875,414.94500732421875,414.94500732421875,6810869,0.0,0.0,0.0,410.40934122204493,407.78423057691134,75.38159313647753,1.1112759824998761,0.10396183596934974,195816601
2023-04-28 12:30:00-04:00,414.95001220703125,415.5400085449219,414.55999755859375,415.44989013671875,415.44989013671875,4994043,0.0,0.0,0.0,410.6070098069341,407.8605057964119,80.62567557683087,1.3435061006973115,0.3518706889149421,200810644
2023-04-28 13:30:00-04:00,415.44500732421875,415.5450134277344,414.54998779296875,414.7799987792969,414.7799987792969,8666777,0.0,0.0,0.0,410.7706564333013,407.92935647285856,82.13003226694428,1.4567035368615961,0.5728372585042729,192143867
2023-04-28 14:30:00-04:00,414.7900085449219,415.5799865722656,414.1099853515625,414.9200134277344,414.9200134277344,10254133,0.0,0.0,0.0,410.93337631543596,407.998915248529,88.32006935261359,1.5399596364456443,0.7662617340925473,202398000
2023-04-28 15:30:00-04:00,414.9150085449219,415.94000244140625,414.6400146484375,415.94000244140625,415.94000244140625,13785285,0.0,0.0,0.0,411.1297145948858,408.07793104149295,89.06147613611543,1.6690060216953384,0.9468105916131055,216183285
2023-05-01 09:30:00-04:00,415.4700012207031,416.7807922363281,415.3800048828125,415.9901123046875,415.9901123046875,12199345,0.0,0.0,0.0,411.3203184266427,408.15665921326604,85.32626422896821,1.755088095851363,1.1084660924607572,228382630
2023-05-01 10:30:00-04:00,416.0,417.1400146484375,415.57000732421875,415.8599853515625,415.8599853515625,7726019,0.0,0.0,0.0,411.49834458056114,408.2333092245924,83.44289983110302,1.7921498147174475,1.2452028369120953,220656611
2023-05-01 11:30:00-04:00,415.8599853515625,416.8999938964844,415.7095947265625,416.80499267578125,416.80499267578125,5233732,0.0,0.0,0.0,411.7064484274325,408.31859960719135,83.77465362557894,1.8761486138839132,1.371391992306459,225890343
2023-05-01 12:30:00-04:00,416.79998779296875,417.6199951171875,416.7799987792969,416.8320007324219,416.8320007324219,6276247,0.0,0.0,0.0,411.90745047860855,408.4033100661489,82.92939936775554,1.9227335167362867,1.4816602971924246,232166590
2023-05-01 13:30:00-04:00,416.75,417.19000244140625,416.3900146484375,416.55499267578125,416.55499267578125,5640119,0.0,0.0,0.0,412.08970703536045,408.4844213358965,77.27241622357715,1.9152226581366563,1.568372769381271,226526471
2023-05-01 14:30:00-04:00,416.57000732421875,416.57000732421875,415.4200134277344,415.7950134277344,415.7950134277344,8627131,0.0,0.0,0.0,412.23501316839474,408.55716354576555,69.1494895856557,1.8268870578723408,1.620075627079485,217899340
2023-05-01 15:30:00-04:00,415.79998779296875,416.0899963378906,415.2650146484375,415.5299987792969,415.5299987792969,10694625,0.0,0.0,0.0,412.3642282903909,408.62654499087535,66.87598532119816,1.715718258839786,1.6392041534315451,207204715
2023-05-02 09:30:00-04:00,414.42999267578125,414.42999267578125,410.6000061035156,410.6000061035156,410.6000061035156,17104987,0.0,0.0,0.0,412.2950431065919,408.6461814198568,32.72114145490744,1.2157920830814533,1.554521739361527,190099728
2023-05-02 10:30:00-04:00,410.80499267578125,410.8299865722656,408.1199951171875,408.42498779296875,408.42498779296875,23886419,0.0,0.0,0.0,412.1432762315479,408.64398048824603,29.659015399680584,0.6367511162404753,1.3709676147373167,166213309
2023-05-02 11:30:00-04:00,408.4200134277344,409.42498779296875,407.82000732421875,409.30999755859375,409.30999755859375,12956874,0.0,0.0,0.0,412.0321672639811,408.6506075237719,27.95216170261544,0.24642918772553912,1.1460599293349611,179170183
2023-05-02 12:30:00-04:00,409.2049865722656,410.3900146484375,409.1199951171875,410.2550048828125,410.2550048828125,9558531,0.0,0.0,0.0,411.9624746215823,408.66657167659815,30.350950905657413,0.013198298795714436,0.9194876032271119,188728714
2023-05-02 13:30:00-04:00,410.25,411.2900085449219,409.7900085449219,410.2049865722656,410.2049865722656,10449899,0.0,0.0,0.0,411.8935535216091,408.6818792875003,31.844187049174778,-0.17367292726191863,0.7008554971293058,178278815
2023-05-02 14:30:00-04:00,410.2200012207031,411.5799865722656,410.0299987792969,411.3399963378906,411.3399963378906,10394218,0.0,0.0,0.0,411.8718453967574,408.70832821337484,36.832653134526716,-0.22756073928263731,0.5151722498469172,188673033
2023-05-02 15:30:00-04:00,411.3399963378906,411.364990234375,410.4599914550781,410.8599853515625,410.8599853515625,13161619,0.0,0.0,0.0,411.8321646106713,408.7297377371379,30.542775923172584,-0.3054787249400306,0.35104205488952767,175511414
2023-05-03 09:30:00-04:00,411.3599853515625,412.6499938964844,411.25,411.45001220703125,411.45001220703125,10969441,0.0,0.0,0.0,411.81717824190116,408.7568051447986,33.301381056714916,-0.31597667138709085,0.21763830963420394,186480855
2023-05-03 10:30:00-04:00,411.42999267578125,411.6499938964844,410.29998779296875,410.6300048828125,410.6300048828125,7109285,0.0,0.0,0.0,411.7706224238977,408.775443948162,31.693023573800062,-0.38601437413780104,0.09690777287980296,179371570
2023-05-03 11:30:00-04:00,410.6400146484375,411.79998779296875,410.4549865722656,411.7449951171875,411.7449951171875,5120331,0.0,0.0,0.0,411.76961743147774,408.80499172098814,32.49632626173907,-0.3475431040450303,0.008017597494836312,184491901
2023-05-03 12:30:00-04:00,411.760009765625,412.5150146484375,411.4599914550781,412.42999267578125,412.42999267578125,4193200,0.0,0.0,0.0,411.7955144998818,408.8410613822299,35.43547667273164,-0.2587975105055875,-0.04534542410524846,188685101
2023-05-03 13:30:00-04:00,412.44000244140625,413.5199890136719,411.1199951171875,412.57000732421875,412.57000732421875,12190133,0.0,0.0,0.0,411.8258867675029,408.8781653219512,36.694626495810105,-0.1751489679938345,-0.07130613288296567,200875234
2023-05-03 14:30:00-04:00,412.57000732421875,413.8699951171875,408.7449951171875,408.8393859863281,408.8393859863281,26389969,0.0,0.0,0.0,411.7087690898098,408.8777794579152,30.620393642674216,-0.4052157839432198,-0.1380880630950165,174485265
2023-05-03 15:30:00-04:00,408.8299865722656,409.0400085449219,407.7699890136719,407.9800109863281,407.9800109863281,15156584,0.0,0.0,0.0,411.56254328183013,408.86884643829745,29.638762053061456,-0.6494038501834893,-0.24035122051271107,159328681
2023-05-04 09:30:00-04:00,406.92999267578125,407.2699890136719,404.0,404.0198974609375,404.0198974609375,20451318,0.0,0.0,0.0,411.26675324963827,408.8205981897665,31.274826701589788,-1.1492251650731191,-0.4221260094247927,138877363
2023-05-04 10:30:00-04:00,404.0299987792969,406.5199890136719,403.8599853515625,405.239990234375,405.239990234375,15471443,0.0,0.0,0.0,411.0304096019809,408.78497024991185,40.41546514831481,-1.4303971402244429,-0.6237802355847228,154348806
2023-05-04 11:30:00-04:00,405.239990234375,405.4700012207031,403.739990234375,405.42498779296875,405.42498779296875,9472155,0.0,0.0,0.0,410.81058913888245,408.7515375886488,37.794719968092785,-1.6196301116349332,-0.8229502107947649,163820961
2023-05-04 12:30:00-04:00,405.42999267578125,407.1600036621094,404.67999267578125,406.5299072265625,406.5299072265625,9258146,0.0,0.0,0.0,410.642719259968,408.72943181390167,38.41352287224349,-1.6612905177623816,-0.9906182721882884,173079107
2023-05-04 13:30:00-04:00,406.5299987792969,406.989990234375,405.1499938964844,405.16009521484375,405.16009521484375,7591006,0.0,0.0,0.0,410.4277143954533,408.69391602684635,35.499009647385336,-1.7842711044920634,-1.1493488386490434,165488101
2023-05-04 14:30:00-04:00,404.9700012207031,406.25,404.5799865722656,405.2950134277344,405.2950134277344,10395008,0.0,0.0,0.0,410.22643200456235,408.660096100487,31.564438190116675,-1.849527135750634,-1.2893844980693616,175883109
2023-05-04 15:30:00-04:00,405.489990234375,406.30999755859375,404.7900085449219,405.1700134277344,405.1700134277344,11335319,0.0,0.0,0.0,410.02814107998086,408.62536890971336,32.26305425279921,-1.8895479336227368,-1.4094171851800368,164547790
2023-05-05 09:30:00-04:00,408.9100036621094,411.1199035644531,408.6400146484375,410.7799987792969,410.7799987792969,18253620,0.0,0.0,0.0,410.0576256956403,408.6468080128933,48.4092631530136,-1.4518497508209975,-1.417903698308229,182801410
2023-05-05 10:30:00-04:00,410.7799987792969,411.6400146484375,410.6600036621094,411.29998779296875,411.29998779296875,9925687,0.0,0.0,0.0,410.1063457778885,408.6732078117,51.61365246715217,-1.0508979227395798,-1.3445025431944992,192727097
2023-05-05 11:30:00-04:00,411.32000732421875,411.3399963378906,410.54998779296875,410.789306640625,410.789306640625,5621734,0.0,0.0,0.0,410.1331285568194,408.6942635214406,47.62921375534479,-0.7655239280166484,-1.228706820158929,187105363
2023-05-05 12:30:00-04:00,410.7900085449219,411.5299987792969,410.20001220703125,411.4800109863281,411.4800109863281,6195227,0.0,0.0,0.0,410.1859474756236,408.72198240168825,47.6440377026624,-0.47811747234555924,-1.0785889505962551,193300590
2023-05-05 13:30:00-04:00,411.4849853515625,412.6581115722656,411.4700012207031,412.4800109863281,412.4800109863281,5462663,0.0,0.0,0.0,410.27591075055324,408.75937572093846,49.78593920353995,-0.16772076237708688,-0.8964153129524216,198763253
2023-05-05 14:30:00-04:00,412.4800109863281,413.7200012207031,412.4800109863281,413.0899963378906,413.0899963378906,10382970,0.0,0.0,0.0,410.3862670480959,408.802466473346,61.872832724706164,0.1260386909978024,-0.6919245121623768,209146223
2023-05-05 15:30:00-04:00,413.1000061035156,413.2099914550781,412.1700134277344,412.5899963378906,412.5899963378906,17662182,0.0,0.0,0.0,410.4726878045584,408.84015333766985,63.14045129525566,0.31486973063908863,-0.49056566360208376,191484041
